index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
84,( <= ( / ( - ( min ( + ( / ( - v0 6 ) 4 ) ( * ( / ( + v1 1 ) 8 ) 8 ) ) ( - ( / v2 2 ) 6 ) ) 85 ) 2 ) ( + ( / v3 2 ) ( * ( / ( + ( - ( / ( + ( min ( + ( / ( - v0 6 ) 4 ) ( * ( / ( + v1 9 ) 8 ) 8 ) ) ( + ( / v2 2 ) 2 ) ) 1 ) 2 ) ( / v3 2 ) ) 1 ) 49 ) 49 ) ) ),1/0,false,"(<= (""%"" (+ (/ (+ (min (* 8 (/ (+ v1 9) 8)) (- (+ 2 (/ v2 2)) (/ (- v0 6) 4))) (+ (/ (- v0 6) 4) 1)) 2) (/ (+ (* v3 -1) 2) 2)) 49) (+ (+ (/ (+ (min (* 8 (/ (+ v1 9) 8)) (- (+ 2 (/ v2 2)) (/ (- v0 6) 4))) (+ (/ (- v0 6) 4) 1)) 2) (/ (+ (* v3 -1) 2) 2)) (- (/ v3 2) (/ (+ (min (* 8 (/ (+ v1 1) 8)) (- (+ (/ v2 2) -6) (/ (- v0 6) 4))) (+ (/ (- v0 6) 4) -85)) 2))))",-1,16,76026,126,3.083502308,Time Limit : 1.576316592,
85,( <= ( min ( + ( / ( - v0 6 ) 4 ) ( * ( / v1 8 ) 8 ) ) ( + ( / ( - v0 38 ) 4 ) v2 ) ) ( min ( + ( * ( / v1 8 ) 8 ) ( + ( / ( - v0 6 ) 4 ) ( * ( max ( / v3 49 ) 0 ) 49 ) ) ) ( + ( / ( - v0 38 ) 4 ) v2 ) ) ),1/0,true,1,0,18,32168,3416,0.36628273486999985,Goal 1 Matched,
86,( <= ( - ( / ( min ( + ( / ( - v0 6 ) 4 ) v1 ) ( + v2 6 ) ) 2 ) 3 ) ( / v2 2 ) ),1/0,true,1,0,4,501,7,0.0008303506600000003,Goal 1 Matched,
87,( <= ( / ( - ( min ( + v0 6 ) ( + ( / v1 2 ) v2 ) ) 3 ) 2 ) ( / ( + v0 3 ) 2 ) ),1/0,true,1,0,5,1939,22,0.002402527649999999,Goal 1 Matched,
88,( < ( + ( min ( + ( * v0 81 ) ( + ( * v1 41 ) v2 ) ) ( - v3 1 ) ) ( / ( - v4 6 ) 4 ) ) ( + ( / ( - v4 2 ) 4 ) ( + ( * v0 81 ) ( + ( * v1 41 ) v2 ) ) ) ),1/0,false,(< (min (+ (* v0 81) (+ (* v1 41) v2)) (+ v3 -1)) (+ (+ (+ (* v1 41) v2) (/ (+ v4 -2) 4)) (+ (* v0 81) (/ (+ v4 -6) -4)))),-1,14,62432,14075,3.0084032560000002,Time Limit : 1.500319138,
89,( < ( + ( min ( + ( * v0 81 ) ( + ( * v1 8 ) v2 ) ) ( - v3 1 ) ) ( / ( - v4 6 ) 4 ) ) ( + ( / ( - v4 2 ) 4 ) ( + ( * v0 81 ) ( + ( * v1 8 ) v2 ) ) ) ),1/0,false,(< (min (+ (* v1 8) v2) (- (+ v3 -1) (* v0 81))) (+ (+ (+ (* v1 8) v2) (/ (+ v4 -2) 4)) (/ (+ v4 -6) -4))),-1,12,64946,7557,3.0108005710000003,Time Limit : 1.500025955,
90,( && ( <= ( / ( - ( min ( + v0 9 ) v1 ) 6 ) 4 ) ( / ( min ( + v0 3 ) v1 ) 4 ) ) ( <= ( / ( - ( min ( + ( / ( - v0 9 ) 2 ) ( * ( / ( + ( - ( / v1 2 ) ( / ( - v0 9 ) 2 ) ) 1 ) 8 ) 8 ) ) ( - ( / v1 2 ) 6 ) ) 5 ) 2 ) ( min ( / ( - v1 22 ) 4 ) ( + ( / ( - v0 13 ) 4 ) ( * ( / ( - ( / ( + v1 6 ) 4 ) ( / ( - v0 13 ) 4 ) ) 8 ) 8 ) ) ) ) ),1/0,false,"(&& 1 (<= (+ (+ (/ v1 2) -4) (min (""%"" (+ (+ -1 (* (/ v1 2) -1)) (* 1 (/ (- v0 9) 2))) 8) (+ -7 (/ (""%"" v1 2) 2)))) (+ 1 (+ (* 2 (/ (+ v1 6) 4)) (min (* -2 (""%"" (- (/ (+ v1 6) 4) (/ (+ v0 -13) 4)) 8)) (* (- (/ (+ v1 -22) 4) (/ (+ v1 6) 4)) 2))))))",-1,16,89800,4145,3.020240926,Time Limit : 1.505673409,
91,( <= ( min ( + ( * ( + v0 v1 ) 117 ) ( + ( min ( + ( * v2 59 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 117 ) ( + ( + ( * v2 59 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,2746,5,0.0030795279800000003,Goal 1 Matched,
92,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 13 ) 2 ) ( - ( + ( / v1 2 ) ( * ( / ( + v2 1 ) 8 ) 8 ) ) 1 ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 11 ) v1 ) 367 ) 4 ) ( * ( / ( - ( / ( min ( / ( + ( + v0 v1 ) 5 ) 2 ) ( + ( / v1 2 ) ( * ( / ( + v2 9 ) 8 ) 8 ) ) ) 2 ) ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ) 97 ) 97 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ (+ v0 v1) 5) 2) 2) (+ (* 4 (/ (+ v2 9) 8)) (/ (/ v1 2) 2))) (* (/ (+ (min v0 11) (+ v1 -17)) 4) -1)) 97) (+ (- (/ (+ (min v0 11) (+ v1 367)) 4) (min (/ (/ (+ (+ v0 v1) 5) 2) 2) (+ (* (/ (+ v2 1) 8) 4) (+ (/ (/ v1 2) 2) 4)))) (+ (min (/ (/ (+ (+ v0 v1) 5) 2) 2) (+ (* 4 (/ (+ v2 9) 8)) (/ (/ v1 2) 2))) (* (/ (+ (min v0 11) (+ v1 -17)) 4) -1))))",-1,16,84340,163,3.0615304640000005,Time Limit : 1.55132044,
93,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 13 ) 2 ) ( - ( + ( / v1 2 ) ( * ( / ( + v2 1 ) 8 ) 8 ) ) 1 ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 11 ) v1 ) 755 ) 4 ) ( * ( / ( - ( / ( min ( / ( + ( + v0 v1 ) 5 ) 2 ) ( + ( / v1 2 ) ( * ( / ( + v2 9 ) 8 ) 8 ) ) ) 2 ) ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ) 194 ) 194 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ (+ v0 v1) 5) 2) 2) (+ (* 4 (/ (+ v2 9) 8)) (/ (/ v1 2) 2))) (* (/ (+ (min v0 11) (+ v1 -17)) 4) -1)) 194) (+ (- (/ (+ (min v0 11) (+ v1 755)) 4) (min (/ (/ (+ (+ v0 v1) 5) 2) 2) (+ (* (/ (+ v2 1) 8) 4) (+ (/ (/ v1 2) 2) 4)))) (+ (min (/ (/ (+ (+ v0 v1) 5) 2) 2) (+ (* 4 (/ (+ v2 9) 8)) (/ (/ v1 2) 2))) (* (/ (+ (min v0 11) (+ v1 -17)) 4) -1))))",-1,16,84365,163,3.0611764420000007,Time Limit : 1.551333042,
94,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) 142 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) v2 ) 143 ) 143 ) v2 ) ),1/0,true,1,0,18,25937,8805,0.30822445689000005,Goal 1 Matched,
95,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) 70 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) v2 ) 71 ) 71 ) v2 ) ),1/0,true,1,0,18,25937,8805,0.3072265410400001,Goal 1 Matched,
96,( <= ( min ( + ( * ( + v0 v1 ) 161 ) ( + ( min ( + ( * v2 81 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 161 ) ( + ( + ( * v2 81 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,2746,5,0.0030723220099999997,Goal 1 Matched,
97,( <= ( min ( + ( * ( + v0 v1 ) 161 ) ( + ( min ( + ( * v2 81 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 161 ) ( + ( + ( * v2 81 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,2746,5,0.0030704349300000005,Goal 1 Matched,
98,( <= ( min ( + ( * ( + v0 v1 ) 161 ) ( + ( min v2 v3 ) v4 ) ) v5 ) ( + ( * ( + v0 v1 ) 161 ) ( + v2 v4 ) ) ),1/0,true,1,0,4,2345,38,0.0022313478899999993,Goal 1 Matched,
99,( <= ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 101 ) v1 ) 221 ) 32 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 101 ) v1 ) 163 ) 32 ) ) 1 ) 13 ) 13 ) ) ),1/0,false,"(<= (+ (+ (* -1 (+ (/ (+ (min v0 101) (+ v1 221)) 32) -1)) (* (- (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) (/ (+ (min v0 101) (+ v1 -163)) 32)) -1)) (""%"" (+ (- (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) (/ (+ (min v0 101) (+ v1 -163)) 32)) -1) 13)) (max (+ (* (/ (- v1 62) 32) -1) (+ -7 (+ (""%"" v2 8) (* v2 -1)))) (* (/ (+ (+ v0 v1) 61) 32) -1)))",-1,20,89118,24,3.0139431190000003,Time Limit : 1.501192694,
100,( <= ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 101 ) v1 ) 637 ) 32 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 101 ) v1 ) 163 ) 32 ) ) 1 ) 26 ) 26 ) ) ),1/0,false,"(<= (+ (+ (* -1 (+ (/ (+ (min v0 101) (+ v1 637)) 32) -1)) (* (- (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) (/ (+ (min v0 101) (+ v1 -163)) 32)) -1)) (""%"" (+ (- (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) (/ (+ (min v0 101) (+ v1 -163)) 32)) -1) 26)) (max (+ (* (/ (- v1 62) 32) -1) (+ -7 (+ (""%"" v2 8) (* v2 -1)))) (* (/ (+ (+ v0 v1) 61) 32) -1)))",-1,20,89116,24,3.009692566999999,Time Limit : 1.500729455,
101,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 101 ) v1 ) 35 ) 64 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 101 ) v1 ) 227 ) 64 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) 1) 2) (/ (+ (min v0 101) (+ v1 -227)) 64)) 4) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) 1) 2) (/ (+ (min v0 101) (+ v1 -227)) 64)) (+ (/ (+ (min v0 101) (+ v1 -35)) 64) (/ (+ (min (/ (- (+ v0 v1) 163) 32) (+ (/ (- v1 62) 32) (* 8 (/ v2 8)))) 9) -2))))",-1,17,75560,922,3.017132115,Time Limit : 1.5009834629999999,
102,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 101 ) v1 ) 605 ) 64 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 101 ) v1 ) 227 ) 64 ) ) 14 ) 14 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (/ (- (+ v0 v1) 163) 32) (+ (/ (- v1 62) 32) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 101) (+ v1 605)) -64)) (- (/ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) 1) 2) (/ (+ (min v0 101) (+ v1 -227)) 64))) (""%"" (+ (/ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) 1) -2) (* 1 (/ (+ (min v0 101) (+ v1 -227)) 64))) 14))",-1,16,78547,1275,3.029538101,Time Limit : 1.521134559,
103,( <= ( + ( min ( / ( - ( + v0 v1 ) 1667 ) 128 ) ( + ( / ( - v1 254 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 1413 ) v1 ) 1539 ) 128 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 381 ) 128 ) ( + ( / ( + v1 1794 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 1413 ) v1 ) 1667 ) 128 ) ) 1 ) 2 ) 2 ) ) ),1/0,false,"(<= (- (+ (min (/ (- (+ v0 v1) 1667) 128) (+ (/ (+ v1 -254) 128) (* 16 (/ v2 16)))) 15) (/ (+ (min v0 1413) (+ v1 -1539)) 128)) (- (+ (- (min (/ (+ (+ v0 v1) 381) 128) (+ (* 16 (/ v2 16)) (/ (+ v1 1794) 128))) (/ (+ (min v0 1413) (+ v1 -1667)) 128)) -1) (""%"" (+ (- (min (/ (+ (+ v0 v1) 381) 128) (+ (* 16 (/ v2 16)) (/ (+ v1 1794) 128))) (/ (+ (min v0 1413) (+ v1 -1667)) 128)) -1) 2)))",-1,21,87874,26,3.009858624,Time Limit : 1.501150747,
104,( <= ( + ( min ( / ( - ( + v0 v1 ) 1667 ) 128 ) ( + ( / ( - v1 254 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 1413 ) v1 ) 771 ) 128 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 381 ) 128 ) ( + ( / ( + v1 1794 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 1413 ) v1 ) 1667 ) 128 ) ) 1 ) 8 ) 8 ) ) ),1/0,false,"(<= (- (- (+ (min (/ (- (+ v0 v1) 1667) 128) (+ (/ (+ v1 -254) 128) (* 16 (/ v2 16)))) 15) (/ (+ (min v0 1413) (+ v1 -771)) 128)) (+ (min (/ (+ (+ v0 v1) 381) 128) (+ (* 16 (/ v2 16)) (/ (+ v1 1794) 128))) (+ -1 (/ (+ (min v0 1413) (+ v1 -1667)) -128)))) (* -1 (""%"" (+ (min (/ (+ (+ v0 v1) 381) 128) (+ (* 16 (/ v2 16)) (/ (+ v1 1794) 128))) (+ -1 (/ (+ (min v0 1413) (+ v1 -1667)) -128))) 8)))",-1,17,91204,26,3.011254397,Time Limit : 1.500747478,
105,( <= ( + ( * ( min ( / ( - v0 v1 ) 16 ) v2 ) 16 ) v1 ) ( + ( max ( + ( * v2 16 ) ( - v1 v0 ) ) -15 ) ( min ( + ( + ( * v2 16 ) v1 ) 15 ) v0 ) ) ),1/0,true,1,0,7,12757,1507,0.039888373150000024,Goal 1 Matched,
106,( <= ( + ( / ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 1 ) 8 ) 8 ) v1 ) 6 ) v0 ) 2 ) 1 ) ( + ( / ( + v2 89 ) 2 ) ( * ( / ( + ( - ( / ( min ( - ( + ( * ( / ( + ( - v0 v1 ) 9 ) 8 ) 8 ) v1 ) 2 ) v0 ) 2 ) ( / ( - v2 9 ) 2 ) ) 1 ) 50 ) 50 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ v0 2) (+ (* (/ (+ (- v0 v1) 9) 8) 4) (/ (+ v1 -2) 2))) (+ 1 (* (/ (+ v2 -9) 2) -1))) 50) (- (- (/ (+ v2 89) 2) (min (+ (* (/ (+ (- v0 v1) 1) 8) 4) (+ (+ (/ v1 2) 3) 1)) (/ (- v0 -2) 2))) (+ (* 1 (/ (+ v2 -9) 2)) (max (/ (- -2 v0) 2) (+ (* -1 (/ v1 2)) (* -4 (/ (+ (- v0 v1) 9) 8)))))))",-1,16,75309,130,3.0317850330000002,Time Limit : 1.520184451,
107,( <= ( - ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 1 ) 8 ) 8 ) v1 ) 6 ) v0 ) 41 ) ( + ( * ( / ( + ( - ( min ( - ( + ( * ( / ( + ( - v0 v1 ) 9 ) 8 ) 8 ) v1 ) 2 ) v0 ) v2 ) 7 ) 49 ) 49 ) v2 ) ),1/0,false,"(<= (""%"" (+ (+ (+ -2 (+ v0 9)) (min (""%"" (+ (- v1 v0) -9) 8) (- (+ -2 (+ v0 2)) (+ -2 (+ v0 9))))) (* -1 (+ v2 -7))) 49) (+ (+ (+ (+ -2 (+ v0 9)) (min (""%"" (+ (- v1 v0) -9) 8) (- (+ -2 (+ v0 2)) (+ -2 (+ v0 9))))) (* -1 (+ v2 -7))) (- v2 (min (+ v0 -41) (+ (""%"" (+ -1 (- v1 v0)) 8) (+ -41 (+ 6 (+ v0 1))))))))",-1,11,103868,1451,3.020983235,Time Limit : 1.501822282,
108,( <= ( - ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 1 ) 8 ) 8 ) v1 ) 6 ) v0 ) 89 ) ( + ( * ( / ( + ( - ( min ( - ( + ( * ( / ( + ( - v0 v1 ) 9 ) 8 ) 8 ) v1 ) 2 ) v0 ) v2 ) 7 ) 97 ) 97 ) v2 ) ),1/0,false,"(<= (""%"" (+ (+ (+ -2 (+ v0 9)) (min (""%"" (+ (- v1 v0) -9) 8) (- (+ -2 (+ v0 2)) (+ -2 (+ v0 9))))) (* -1 (+ v2 -7))) 97) (+ (+ (+ (+ -2 (+ v0 9)) (min (""%"" (+ (- v1 v0) -9) 8) (- (+ -2 (+ v0 2)) (+ -2 (+ v0 9))))) (* -1 (+ v2 -7))) (- v2 (min (+ v0 -89) (+ (""%"" (+ -1 (- v1 v0)) 8) (+ -89 (+ 6 (+ v0 1))))))))",-1,13,127996,2047,3.0112087379999997,Time Limit : 1.500043962,
109,( <= ( / ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 191 ) 16 ) 16 ) v1 ) ( + v0 176 ) ) 77 ) 2 ) ( + ( / v2 2 ) ( * ( / ( + ( - ( / ( + ( min ( + ( * ( / ( + ( - v0 v1 ) 207 ) 16 ) 16 ) v1 ) ( + v0 192 ) ) 1 ) 2 ) ( / v2 2 ) ) 1 ) 49 ) 49 ) ) ),1/0,false,"(<= (+ (+ (/ (max (+ (""%"" (+ (- v0 v1) 191) 16) (* -1 (+ -77 (+ v0 191)))) (+ (* v0 -1) -99)) -2) (/ v2 -2)) (+ (max (+ (* (/ (+ (- v0 v1) 207) 16) -8) (/ (+ v1 1) -2)) (* (/ (+ v0 193) 2) -1)) (+ (/ v2 2) -1))) (""%"" (+ (max (+ (* (/ (+ (- v0 v1) 207) 16) -8) (/ (+ v1 1) -2)) (* (/ (+ v0 193) 2) -1)) (+ (/ v2 2) -1)) 49))",-1,15,71389,357,3.0478797930000003,Time Limit : 1.524437388,
110,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 16 ) 16 ) v1 ) 13 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 18 ) 16 ) 16 ) v1 ) ( + v0 3 ) ) v2 ) 12 ) 16 ) 16 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 18 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (+ (+ v1 16) (min (* -16 (/ (+ (- v0 v1) 2) -16)) (- (- v0 -3) (+ v1 16)))) (min (+ (+ (- v0 v1) (+ v1 18)) (min (""%"" (+ (* v0 -1) (+ v1 -18)) 16) (- (- v0 -3) (+ (- v0 v1) (+ v1 18))))) (+ (""%"" (+ (+ v2 -12) (max (+ (""%"" (+ (- v0 v1) 18) 16) (+ (* -1 (+ v1 18)) (* (- v0 v1) -1))) (+ -3 (* v0 -1)))) 16) (+ (+ (min v1 (+ (""%"" (+ (- v0 v1) 18) 16) (- (- v0 -3) (+ (- v0 v1) 18)))) (+ (* -16 (/ (+ (- v0 v1) 18) -16)) (+ 12 (* v2 -1)))) (+ 3 v2)))))",-1,17,79613,2,3.01726192,Time Limit : 1.509891213,
111,( <= ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 17 ) v1 ) 749 ) 4 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 17 ) v1 ) 23 ) 4 ) ) 1 ) 194 ) 194 ) ) ),1/0,false,"(<= (- (+ (min (/ (- (+ v0 v1) 23) 4) (+ (/ (- v1 6) 4) (* 8 (/ v2 8)))) 7) (/ (+ (min v0 17) (+ v1 749)) 4)) (- (+ (- (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) (/ (+ (min v0 17) (+ v1 -23)) 4)) -1) (""%"" (+ (- (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) (/ (+ (min v0 17) (+ v1 -23)) 4)) -1) 194)))",-1,21,89190,24,3.018287238,Time Limit : 1.503147504,
112,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 17 ) v1 ) 353 ) 8 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 49 ) 49 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) 2) (/ (+ (min v0 17) (+ v1 -31)) 8)) 49) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) 2) (/ (+ (min v0 17) (+ v1 -31)) 8)) (- (/ (+ (min v0 17) (+ v1 353)) 8) (/ (+ (min (/ (- (+ v0 v1) 23) 4) (+ (/ (- v1 6) 4) (* 8 (/ v2 8)))) 9) 2))))",-1,15,80732,1402,3.0081990210000003,Time Limit : 1.50111843,
113,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 17 ) v1 ) 745 ) 8 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 98 ) 98 ) ) ),1/0,false,"(<= (""%"" (- (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) 2) (/ (+ (min v0 17) (+ v1 -31)) 8)) 98) (+ (- (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) 2) (/ (+ (min v0 17) (+ v1 -31)) 8)) (- (/ (+ (min v0 17) (+ v1 745)) 8) (/ (+ (min (/ (- (+ v0 v1) 23) 4) (+ (/ (- v1 6) 4) (* 8 (/ v2 8)))) 9) 2))))",-1,15,80810,1402,3.0082993060000005,Time Limit : 1.500104272,
114,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 17 ) v1 ) 7 ) 8 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (/ (- (+ v0 v1) 23) 4) (+ (/ (- v1 6) 4) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 17) (+ v1 -7)) -8)) (- (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) 2) (/ (+ (min v0 17) (+ v1 -31)) 8))) (""%"" (+ (/ (+ (+ 31 (* v1 -1)) (max (* v0 -1) -17)) -8) (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) -2)) 4))",-1,17,78750,1058,3.028455602,Time Limit : 1.510135532,
115,( <= ( + ( + ( min ( - v0 ( + ( * v1 26 ) v2 ) ) 25 ) ( * v1 26 ) ) v2 ) ( min ( + ( + ( * v1 26 ) v2 ) 25 ) v0 ) ),1/0,true,1,0,3,316,1,0.0004541395599999997,Goal 1 Matched,
116,( <= ( + ( * ( min ( / ( - v0 v1 ) 26 ) v2 ) 26 ) v1 ) ( + ( max ( + ( * v2 26 ) ( - v1 v0 ) ) -25 ) ( min ( + ( + ( * v2 26 ) v1 ) 25 ) v0 ) ) ),1/0,true,1,0,7,12757,1507,0.040401891350000003,Goal 1 Matched,
