index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
80,( && ( <= ( / ( - ( min ( + v0 49 ) v1 ) 55 ) 4 ) ( / ( - ( min ( + v0 11 ) v1 ) 17 ) 4 ) ) ( <= ( / ( - ( min ( / ( - v1 13 ) 2 ) ( - ( + ( / v0 2 ) ( * ( / ( + ( - ( / ( + v1 1 ) 2 ) ( / v0 2 ) ) 1 ) 8 ) 8 ) ) 1 ) ) 21 ) 2 ) ( min ( / ( - v1 55 ) 4 ) ( + ( / ( - v0 6 ) 4 ) ( * ( / ( - ( / ( + v1 5 ) 4 ) ( / ( - v0 6 ) 4 ) ) 16 ) 16 ) ) ) ) ),1/0,false,"(&& (<= (/ (min (- v1 55) (+ v0 -6)) 4) (/ (min (+ v0 -6) (+ v1 -17)) 4)) (<= (/ (min (/ (- v1 55) 2) (+ (""%"" (+ (+ (/ v0 2) -1) (/ (+ v1 1) -2)) 8) (+ (/ (+ v1 1) 2) -21))) 2) (+ (/ (+ v1 5) 4) (min (""%"" (+ (/ (+ v0 -6) 4) (/ (+ v1 5) -4)) 16) (- (- (/ (- v1 55) 4) (/ (+ v0 -6) 4)) (- (/ (+ v1 5) 4) (/ (+ v0 -6) 4)))))))",-1,48,107488,14621,3.0049531800000007,Time Limit : 3.000452512,
81,( <= ( - ( min ( + ( / ( + v0 5 ) 2 ) v1 ) ( + ( + ( * ( / ( - ( + ( / ( + v0 3 ) 2 ) v1 ) v2 ) 2 ) 2 ) v2 ) 2 ) ) 1 ) ( + ( / ( + v0 3 ) 2 ) v1 ) ),1/0,false,(<= (min (* 2 (/ (+ (/ (+ v0 3) 2) (+ v1 (* v2 -1))) 2)) (+ (+ (/ (+ v0 5) 2) v1) (+ (* v2 -1) -2))) (+ (+ (+ v1 (/ (+ v0 3) 2)) 1) (+ (* v2 -1) -2))),-1,43,102290,10355,3.217103133,Time Limit : 3.211552228,
82,( <= ( min ( / ( - v0 6 ) 4 ) ( + ( min v1 49 ) ( / ( - v0 38 ) 4 ) ) ) ( min ( / ( - v0 6 ) 4 ) ( + ( / ( - v0 38 ) 4 ) v1 ) ) ),1/0,true,1,0,4,1159,25,0.002115647300000001,Goal 1 Matched,
83,( <= ( min ( / ( - v0 6 ) 4 ) ( + ( / ( - v0 38 ) 4 ) v1 ) ) ( min ( / ( - v0 6 ) 4 ) ( + ( min v1 49 ) ( / ( - v0 38 ) 4 ) ) ) ),1/0,true,1,0,12,18518,4338,0.28794000104000017,Goal 1 Matched,
84,( <= ( / ( - ( min ( + ( / ( - v0 6 ) 4 ) ( * ( / ( + v1 1 ) 8 ) 8 ) ) ( - ( / v2 2 ) 6 ) ) 85 ) 2 ) ( + ( / v3 2 ) ( * ( / ( + ( - ( / ( + ( min ( + ( / ( - v0 6 ) 4 ) ( * ( / ( + v1 9 ) 8 ) 8 ) ) ( + ( / v2 2 ) 2 ) ) 1 ) 2 ) ( / v3 2 ) ) 1 ) 49 ) 49 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (* 8 (/ (+ v1 1) 8)) (+ (+ (/ v2 2) -6) (/ (- v0 6) -4))) (+ (/ (- v0 6) 4) -85)) 2) (/ v3 -2)) (+ (/ (+ (min (- (+ v1 9) (""%"" (+ v1 9) -8)) (+ (+ 2 (/ v2 2)) (/ (- v0 6) -4))) (+ (/ (- v0 6) 4) 1)) 2) (/ (+ v3 -2) -2))) (""%"" (+ -1 (/ (+ (min (- (+ v1 9) (""%"" (+ v1 9) -8)) (+ (+ 2 (/ v2 2)) (/ (- v0 6) -4))) (+ (+ (* v3 -1) (""%"" v3 2)) (+ (/ (- v0 6) 4) 1))) -2)) 49))",-1,49,131297,9646,3.0099374079999994,Time Limit : 3.004508402,
85,( <= ( min ( + ( / ( - v0 6 ) 4 ) ( * ( / v1 8 ) 8 ) ) ( + ( / ( - v0 38 ) 4 ) v2 ) ) ( min ( + ( * ( / v1 8 ) 8 ) ( + ( / ( - v0 6 ) 4 ) ( * ( max ( / v3 49 ) 0 ) 49 ) ) ) ( + ( / ( - v0 38 ) 4 ) v2 ) ) ),1/0,true,1,0,23,42340,6701,0.7649650067500002,Goal 1 Matched,
86,( <= ( - ( / ( min ( + ( / ( - v0 6 ) 4 ) v1 ) ( + v2 6 ) ) 2 ) 3 ) ( / v2 2 ) ),1/0,true,1,0,4,506,7,0.0008623008200000004,Goal 1 Matched,
87,( <= ( / ( - ( min ( + v0 6 ) ( + ( / v1 2 ) v2 ) ) 3 ) 2 ) ( / ( + v0 3 ) 2 ) ),1/0,true,1,0,5,1951,24,0.002449591040000001,Goal 1 Matched,
88,( < ( + ( min ( + ( * v0 81 ) ( + ( * v1 41 ) v2 ) ) ( - v3 1 ) ) ( / ( - v4 6 ) 4 ) ) ( + ( / ( - v4 2 ) 4 ) ( + ( * v0 81 ) ( + ( * v1 41 ) v2 ) ) ) ),1/0,false,(< (min (+ (* v1 41) v2) (+ (+ v3 -1) (* v0 -81))) (+ (+ (+ (* v1 41) v2) (/ (+ v4 -2) 4)) (/ (+ v4 -6) -4))),-1,55,90693,13978,3.0048173719999998,Time Limit : 3.001090901,
89,( < ( + ( min ( + ( * v0 81 ) ( + ( * v1 8 ) v2 ) ) ( - v3 1 ) ) ( / ( - v4 6 ) 4 ) ) ( + ( / ( - v4 2 ) 4 ) ( + ( * v0 81 ) ( + ( * v1 8 ) v2 ) ) ) ),1/0,false,(< (min (+ (* v0 81) (+ (* v1 8) v2)) (+ v3 -1)) (+ (+ (* v0 81) (/ (+ v4 -2) 4)) (+ (+ (* v1 8) v2) (/ (+ v4 -6) -4)))),-1,55,90723,13984,3.014704970999999,Time Limit : 3.010986836,
90,( && ( <= ( / ( - ( min ( + v0 9 ) v1 ) 6 ) 4 ) ( / ( min ( + v0 3 ) v1 ) 4 ) ) ( <= ( / ( - ( min ( + ( / ( - v0 9 ) 2 ) ( * ( / ( + ( - ( / v1 2 ) ( / ( - v0 9 ) 2 ) ) 1 ) 8 ) 8 ) ) ( - ( / v1 2 ) 6 ) ) 5 ) 2 ) ( min ( / ( - v1 22 ) 4 ) ( + ( / ( - v0 13 ) 4 ) ( * ( / ( - ( / ( + v1 6 ) 4 ) ( / ( - v0 13 ) 4 ) ) 8 ) 8 ) ) ) ) ),1/0,false,"(&& 1 (<= (max (/ (+ v1 -22) -4) (+ (/ (+ v1 6) -4) (""%"" (- (/ (+ v1 6) 4) (/ (+ v0 -13) 4)) 8))) (/ (max (+ (""%"" (+ (/ (- v0 9) -2) (+ (/ v1 2) 1)) 8) (+ 4 (/ v1 -2))) (+ (/ v1 -2) 11)) 2)))",-1,49,104486,11415,3.0060526430000003,Time Limit : 3.001546791,
91,( <= ( min ( + ( * ( + v0 v1 ) 117 ) ( + ( min ( + ( * v2 59 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 117 ) ( + ( + ( * v2 59 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,2748,13,0.00318652881,Goal 1 Matched,
92,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 13 ) 2 ) ( - ( + ( / v1 2 ) ( * ( / ( + v2 1 ) 8 ) 8 ) ) 1 ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 11 ) v1 ) 367 ) 4 ) ( * ( / ( - ( / ( min ( / ( + ( + v0 v1 ) 5 ) 2 ) ( + ( / v1 2 ) ( * ( / ( + v2 9 ) 8 ) 8 ) ) ) 2 ) ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ) 97 ) 97 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ (+ v0 v1) 5) -2) -2) (+ (* 4 (/ (+ v2 9) 8)) (/ (/ v1 2) 2))) (/ (+ (min v0 11) (+ v1 -17)) -4)) 97) (- (+ (min (/ (/ (+ (+ v0 v1) 5) -2) -2) (+ (* 4 (/ (+ v2 9) 8)) (/ (/ v1 2) 2))) (/ (+ (min v0 11) (+ v1 -17)) -4)) (+ (min (/ (/ (+ (+ v0 v1) 5) -2) -2) (+ (* (/ (+ v2 1) 8) 4) (+ 4 (/ (/ v1 2) 2)))) (/ (+ (min v0 11) (+ v1 367)) -4))))",-1,53,116232,5082,3.0247031519999994,Time Limit : 3.019935964,
93,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 13 ) 2 ) ( - ( + ( / v1 2 ) ( * ( / ( + v2 1 ) 8 ) 8 ) ) 1 ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 11 ) v1 ) 755 ) 4 ) ( * ( / ( - ( / ( min ( / ( + ( + v0 v1 ) 5 ) 2 ) ( + ( / v1 2 ) ( * ( / ( + v2 9 ) 8 ) 8 ) ) ) 2 ) ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ) 194 ) 194 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ (+ v0 v1) 5) -2) -2) (+ (* 4 (/ (+ v2 9) 8)) (/ (/ v1 2) 2))) (/ (+ (min v0 11) (+ v1 -17)) -4)) 194) (+ (+ (min (/ (/ (+ (+ v0 v1) 5) -2) -2) (+ (* 4 (/ (+ v2 9) 8)) (/ (/ v1 2) 2))) (/ (+ (min v0 11) (+ v1 -17)) -4)) (- (/ (+ (min v0 11) (+ v1 755)) 4) (min (/ (/ (+ (+ v0 v1) 5) -2) -2) (+ (* (/ (+ v2 1) 8) 4) (+ 4 (/ (/ v1 2) 2)))))))",-1,53,116275,5084,3.0078931360000003,Time Limit : 3.003127584,
94,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) 142 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) v2 ) 143 ) 143 ) v2 ) ),1/0,true,1,0,44,57749,35313,1.8506283198200006,Goal 1 Matched,
95,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) 70 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 16 ) 16 ) v1 ) 15 ) v0 ) v2 ) 71 ) 71 ) v2 ) ),1/0,true,1,0,44,57749,35313,1.8411638989099997,Goal 1 Matched,
96,( <= ( min ( + ( * ( + v0 v1 ) 161 ) ( + ( min ( + ( * v2 81 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 161 ) ( + ( + ( * v2 81 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,2748,13,0.0031779059400000014,Goal 1 Matched,
97,( <= ( min ( + ( * ( + v0 v1 ) 161 ) ( + ( min ( + ( * v2 81 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 161 ) ( + ( + ( * v2 81 ) ( + ( + ( * v3 4 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,2748,13,0.003176338719999999,Goal 1 Matched,
98,( <= ( min ( + ( * ( + v0 v1 ) 161 ) ( + ( min v2 v3 ) v4 ) ) v5 ) ( + ( * ( + v0 v1 ) 161 ) ( + v2 v4 ) ) ),1/0,true,1,0,4,2347,45,0.002304384219999999,Goal 1 Matched,
99,( <= ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 101 ) v1 ) 221 ) 32 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 101 ) v1 ) 163 ) 32 ) ) 1 ) 13 ) 13 ) ) ),1/0,false,"(<= (- (+ (min (/ (- (+ v0 v1) 163) 32) (+ (/ (- v1 62) 32) (* 8 (/ v2 8)))) 7) (/ (+ (min v0 101) (+ v1 221)) 32)) (+ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) (+ -1 (/ (+ (min v0 101) (+ v1 -163)) -32))) (""%"" (+ (max (+ (+ (""%"" v2 8) (* v2 -1)) (/ (+ v1 194) -32)) (/ (+ (+ v0 v1) 93) -32)) (+ (/ (+ (min v0 101) (+ v1 -163)) 32) 1)) -13)))",-1,47,126867,8137,3.009583533,Time Limit : 3.003975411,
100,( <= ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 101 ) v1 ) 637 ) 32 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 101 ) v1 ) 163 ) 32 ) ) 1 ) 26 ) 26 ) ) ),1/0,false,"(<= (- (+ (min (/ (- (+ v0 v1) 163) 32) (+ (/ (- v1 62) 32) (* 8 (/ v2 8)))) 7) (/ (+ (min v0 101) (+ v1 637)) 32)) (+ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) (+ -1 (/ (+ (min v0 101) (+ v1 -163)) -32))) (""%"" (+ (max (+ (+ (""%"" v2 8) (* v2 -1)) (/ (+ v1 194) -32)) (/ (+ (+ v0 v1) 93) -32)) (+ (/ (+ (min v0 101) (+ v1 -163)) 32) 1)) -26)))",-1,40,77575,6860,3.008598341,Time Limit : 3.000618968,
101,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 101 ) v1 ) 35 ) 64 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 101 ) v1 ) 227 ) 64 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (+ (+ (/ (+ (min (/ (- (+ v0 v1) 163) 32) (+ (/ (- v1 62) 32) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 101) (+ v1 -35)) -64)) (+ (/ (+ (min v0 101) (+ v1 -227)) 64) (/ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) 1) -2))) (""%"" (+ (/ (+ (min v0 101) (+ v1 -227)) 64) (/ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (* 8 (/ v2 8)) (/ (+ v1 194) 32))) 1) -2)) 4))",-1,45,108462,5493,3.005408706,Time Limit : 3.000668632,
102,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 163 ) 32 ) ( + ( / ( - v1 62 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 101 ) v1 ) 605 ) 64 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 93 ) 32 ) ( + ( / ( + v1 194 ) 32 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 101 ) v1 ) 227 ) 64 ) ) 14 ) 14 ) ) ),1/0,false,"(<= (- (+ (/ (+ (min (/ (- (+ v0 v1) 163) 32) (+ (/ (- v1 62) 32) (- v2 (""%"" v2 8)))) 9) 2) (/ (+ (min v0 101) (+ v1 605)) -64)) (- (/ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (- v2 (""%"" v2 8)) (/ (+ v1 194) 32))) 1) 2) (/ (+ (min v0 101) (+ v1 -227)) 64))) (""%"" (+ (/ (+ (min (/ (+ (+ v0 v1) 93) 32) (+ (- v2 (""%"" v2 8)) (/ (+ v1 194) 32))) 1) -2) (/ (+ (min v0 101) (+ v1 -227)) 64)) 14))",-1,47,115795,5552,3.0066499720000004,Time Limit : 3.001553004,
103,( <= ( + ( min ( / ( - ( + v0 v1 ) 1667 ) 128 ) ( + ( / ( - v1 254 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 1413 ) v1 ) 1539 ) 128 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 381 ) 128 ) ( + ( / ( + v1 1794 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 1413 ) v1 ) 1667 ) 128 ) ) 1 ) 2 ) 2 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 381) 128) (+ (- v2 (""%"" v2 16)) (/ (+ v1 1794) 128))) (+ -1 (/ (+ (min v0 1413) (+ v1 -1667)) -128))) 2) (+ (+ (min (/ (+ (+ v0 v1) 381) 128) (+ (- v2 (""%"" v2 16)) (/ (+ v1 1794) 128))) (+ -1 (/ (+ (min v0 1413) (+ v1 -1667)) -128))) (+ (/ (+ (min v0 1413) (+ v1 -1539)) 128) (- -15 (min (/ (- (+ v0 v1) 1667) 128) (+ (/ (+ v1 -254) 128) (- v2 (""%"" v2 16))))))))",-1,47,117138,7788,3.0058602509999996,Time Limit : 3.000746123,
104,( <= ( + ( min ( / ( - ( + v0 v1 ) 1667 ) 128 ) ( + ( / ( - v1 254 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 1413 ) v1 ) 771 ) 128 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 381 ) 128 ) ( + ( / ( + v1 1794 ) 128 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 1413 ) v1 ) 1667 ) 128 ) ) 1 ) 8 ) 8 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 381) 128) (+ (- v2 (""%"" v2 16)) (/ (+ v1 1794) 128))) (+ -1 (/ (+ (min v0 1413) (+ v1 -1667)) -128))) 8) (+ (+ (min (/ (+ (+ v0 v1) 381) 128) (+ (- v2 (""%"" v2 16)) (/ (+ v1 1794) 128))) (+ -1 (/ (+ (min v0 1413) (+ v1 -1667)) -128))) (+ (/ (+ (min v0 1413) (+ v1 -771)) 128) (- -15 (min (/ (- (+ v0 v1) 1667) 128) (+ (/ (+ v1 -254) 128) (- v2 (""%"" v2 16))))))))",-1,42,77076,6447,3.0097601940000005,Time Limit : 3.004500902,
105,( <= ( + ( * ( min ( / ( - v0 v1 ) 16 ) v2 ) 16 ) v1 ) ( + ( max ( + ( * v2 16 ) ( - v1 v0 ) ) -15 ) ( min ( + ( + ( * v2 16 ) v1 ) 15 ) v0 ) ) ),1/0,true,1,0,7,12068,1585,0.045227526559999995,Goal 1 Matched,
106,( <= ( + ( / ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 1 ) 8 ) 8 ) v1 ) 6 ) v0 ) 2 ) 1 ) ( + ( / ( + v2 89 ) 2 ) ( * ( / ( + ( - ( / ( min ( - ( + ( * ( / ( + ( - v0 v1 ) 9 ) 8 ) 8 ) v1 ) 2 ) v0 ) 2 ) ( / ( - v2 9 ) 2 ) ) 1 ) 50 ) 50 ) ) ),1/0,false,"(<= (+ (+ (min (+ (* (/ (+ (- v0 v1) 1) 8) 4) (+ 1 (+ 3 (/ v1 2)))) (/ (- v0 -2) 2)) (/ (+ v2 89) -2)) (+ (max (+ -1 (/ v0 -2)) (+ (/ v1 -2) (* (/ (+ (- v0 v1) 9) 8) -4))) (/ (+ v2 -9) 2))) (""%"" (+ (max (+ -1 (/ v0 -2)) (+ (/ v1 -2) (* (/ (+ (- v0 v1) 9) 8) -4))) (/ (+ v2 -9) 2)) 50))",-1,40,109129,14652,3.0073628290000007,Time Limit : 3.001684071,
107,( <= ( - ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 1 ) 8 ) 8 ) v1 ) 6 ) v0 ) 41 ) ( + ( * ( / ( + ( - ( min ( - ( + ( * ( / ( + ( - v0 v1 ) 9 ) 8 ) 8 ) v1 ) 2 ) v0 ) v2 ) 7 ) 49 ) 49 ) v2 ) ),1/0,false,"(<= (""%"" (+ (min v0 (+ (""%"" (+ (- v1 v0) -9) 8) (+ -2 (+ v0 9)))) (* -1 (+ v2 -7))) 49) (+ (+ (max (+ (""%"" (+ (- v0 v1) 1) 8) (+ -7 (- v1 v0))) (- v1 v0)) (+ 41 (* v1 -1))) (+ (min v0 (+ (""%"" (+ (- v1 v0) -9) 8) (+ -2 (+ v0 9)))) 7)))",-1,52,112708,12627,3.0644903890000004,Time Limit : 3.059320199,
108,( <= ( - ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 1 ) 8 ) 8 ) v1 ) 6 ) v0 ) 89 ) ( + ( * ( / ( + ( - ( min ( - ( + ( * ( / ( + ( - v0 v1 ) 9 ) 8 ) 8 ) v1 ) 2 ) v0 ) v2 ) 7 ) 97 ) 97 ) v2 ) ),1/0,false,"(<= (""%"" (+ (min v0 (+ (""%"" (+ (- v1 v0) -9) 8) (+ -2 (+ v0 9)))) (* -1 (+ v2 -7))) 97) (+ (+ (max (+ (""%"" (+ (- v0 v1) 1) 8) (+ -7 (- v1 v0))) (- v1 v0)) (+ 89 (* v1 -1))) (+ (min v0 (+ (""%"" (+ (- v1 v0) -9) 8) (+ -2 (+ v0 9)))) 7)))",-1,52,112708,12627,3.0488595679999992,Time Limit : 3.043675336,
109,( <= ( / ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 191 ) 16 ) 16 ) v1 ) ( + v0 176 ) ) 77 ) 2 ) ( + ( / v2 2 ) ( * ( / ( + ( - ( / ( + ( min ( + ( * ( / ( + ( - v0 v1 ) 207 ) 16 ) 16 ) v1 ) ( + v0 192 ) ) 1 ) 2 ) ( / v2 2 ) ) 1 ) 49 ) 49 ) ) ),1/0,false,"(<= (""%"" (+ (/ (+ (+ 1 (+ v0 207)) (min (""%"" (+ (* v0 -1) (+ v1 -207)) 16) (- (+ v0 193) (+ 1 (+ v0 207))))) 2) (/ (+ v2 -2) -2)) 49) (+ (+ 1 (/ (+ (+ 1 (+ v0 207)) (min (""%"" (+ (* v0 -1) (+ v1 -207)) 16) (- (+ v0 193) (+ 1 (+ v0 207))))) 2)) (/ (max (+ (""%"" (+ (- v0 v1) 191) 16) (+ 77 (+ (* v0 -1) -191))) (+ (* v0 -1) -99)) 2)))",-1,48,138509,8537,3.013745198,Time Limit : 3.006928183,
110,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 16 ) 16 ) v1 ) 13 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 18 ) 16 ) 16 ) v1 ) ( + v0 3 ) ) v2 ) 12 ) 16 ) 16 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 18 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (max (+ (""%"" (+ (min v1 (+ (""%"" (+ (- v0 v1) 18) 16) (- (+ v0 3) (+ (- v0 v1) 18)))) (+ 12 (* v2 -1))) 16) (+ (* -1 (+ v2 (+ 12 (* v2 -1)))) (max (+ (""%"" (+ (- v0 v1) 18) 16) (+ (* -1 (+ v1 18)) (* (- v0 v1) -1))) (+ -3 (* v0 -1))))) (+ (max (+ (""%"" (+ (- v0 v1) 18) 16) (+ (* -1 (+ v1 18)) (* (- v0 v1) -1))) (+ -3 (* v0 -1))) 3)) (+ 3 (+ (max (+ (""%"" (+ (- v0 v1) 2) 16) (+ v1 (* -1 (+ v0 2)))) (* (- (+ v0 3) (+ v1 16)) -1)) (+ -16 (* v1 -1)))))",-1,63,100181,12781,3.0135215469999994,Time Limit : 3.009281521,
111,( <= ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 17 ) v1 ) 749 ) 4 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 17 ) v1 ) 23 ) 4 ) ) 1 ) 194 ) 194 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) (+ -1 (/ (+ (min v0 17) (+ v1 -23)) -4))) 194) (+ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) (+ -1 (/ (+ (min v0 17) (+ v1 -23)) -4))) (+ (/ (+ (min v0 17) (+ v1 749)) 4) (- -7 (min (/ (- (+ v0 v1) 23) 4) (+ (/ (- v1 6) 4) (* 8 (/ v2 8))))))))",-1,42,86622,6963,3.006137601999999,Time Limit : 3.000492881,
112,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 17 ) v1 ) 353 ) 8 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 49 ) 49 ) ) ),1/0,false,"(<= (+ (- (/ (+ (min (/ (- (+ v0 v1) 23) 4) (+ (/ (- v1 6) 4) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 17) (+ v1 353)) 8)) (+ (/ (+ (min v0 17) (+ v1 -31)) 8) (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) -2))) (""%"" (+ (/ (+ (min v0 17) (+ v1 -31)) 8) (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) -2)) 49))",-1,46,117184,5596,3.01895482,Time Limit : 3.013974776,
113,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 17 ) v1 ) 745 ) 8 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 98 ) 98 ) ) ),1/0,false,"(<= (+ (- (/ (+ (min (/ (- (+ v0 v1) 23) 4) (+ (/ (- v1 6) 4) (* 8 (/ v2 8)))) 9) 2) (/ (+ (min v0 17) (+ v1 745)) 8)) (+ (/ (+ (min v0 17) (+ v1 -31)) 8) (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) -2))) (""%"" (+ (/ (+ (min v0 17) (+ v1 -31)) 8) (/ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (* 8 (/ v2 8)) (/ (+ v1 26) 4))) 1) -2)) 98))",-1,47,117359,5612,3.006577073999999,Time Limit : 3.001402563,
