index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
1531,( < ( + ( * v0 8 ) 7 ) ( * ( + v0 1 ) 8 ) ),1/0,true,1,-1,7,922,367,0.005188333,Goal 1 Matched,
1532,( && ( && ( && ( && ( && ( && 1 ( <= 0 0 ) ) ( >= 0 0 ) ) ( <= ( - ( + ( + ( * v0 4 ) v1 ) 0 ) 1 ) ( - ( + ( + ( * v0 4 ) 0 ) v1 ) 1 ) ) ) ( >= ( - ( + ( + ( * v0 4 ) v1 ) 3 ) 1 ) ( - ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) 1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,3,107,15,0.0005060850000000001,Goal 1 Matched,
1533,( == ( min ( + ( * v0 64 ) v1 ) ( + ( max ( min ( * ( / ( + ( + v2 v3 ) 7 ) 8 ) 2 ) 497 ) -2 ) 13 ) ) ( min ( + ( * v0 64 ) v1 ) ( + ( max ( min ( * ( / ( + ( + v2 v3 ) 7 ) 8 ) 2 ) 497 ) -2 ) 13 ) ) ),1/0,true,1,-1,1,41,0,0.000107426,Goal 1 Matched,
1534,( <= ( max ( + ( min ( min 1999 ( - ( min ( + v1 v2 ) 2000 ) 1 ) ) ( - ( + v3 125 ) 1 ) ) 1 ) ( min ( max ( max 0 ( max v2 0 ) ) v3 ) ( + 125 v3 ) ) ) ( min ( max ( max 0 ( max v2 0 ) ) v3 ) ( + 125 v3 ) ) ),1/0,false,(<= (min (+ v1 v2) (min 2000 (+ v3 125))) (max v2 (max v3 0))),-1,10,12439,1315,3.1408595850000003,Time Limit : 0.100216165,
1535,( == ( min ( * ( + ( * ( / v0 8 ) 2 ) v1 ) 4 ) ( + ( * v2 8 ) 31 ) ) ( min ( * ( + ( * ( / v0 8 ) 2 ) v1 ) 4 ) ( + ( * v2 8 ) 31 ) ) ),1/0,true,1,-1,1,23,0,0.000087502,Goal 1 Matched,
1536,( == ( min ( max ( - ( / ( + v0 35 ) 4 ) ( * v1 4 ) ) -1 ) ( + ( * ( min ( - ( - ( max ( min ( / ( + ( + v2 v3 ) 47 ) 16 ) 124 ) 0 ) ( * v4 8 ) ) ( max ( min ( / v3 16 ) 126 ) 2 ) ) 5 ) 4 ) 11 ) ) ( min ( max ( - ( / ( + v0 35 ) 4 ) ( * v1 4 ) ) -1 ) ( + ( * ( min ( - ( - ( max ( min ( / ( + ( + v2 v3 ) 47 ) 16 ) 124 ) 0 ) ( * v4 8 ) ) ( max ( min ( / v3 16 ) 126 ) 2 ) ) 5 ) 4 ) 11 ) ) ),1/0,true,1,-1,1,73,0,0.000133061,Goal 1 Matched,
1537,( == ( max ( * v0 16 ) ( + ( + ( * v1 16 ) v2 ) 28 ) ) ( max ( * v0 16 ) ( + ( + ( * v1 16 ) v2 ) 28 ) ) ),1/0,true,1,-1,1,22,0,0.000078267,Goal 1 Matched,
1538,( == ( min ( + ( * v0 12 ) 7 ) v1 ) ( min ( + ( * v0 12 ) 7 ) v1 ) ),1/0,true,1,-1,1,16,0,0.000075688,Goal 1 Matched,
1539,( == ( / ( + v0 131 ) 126 ) ( / ( + v0 131 ) 126 ) ),1/0,true,1,-1,1,9,0,0.000066004,Goal 1 Matched,
1540,( <= ( max 0 ( + ( min ( / ( + ( - ( max ( min v0 91 ) -33 ) ( max ( min v0 124 ) 0 ) ) 30 ) 4 ) ( - ( + 0 ( / ( + v1 37 ) 4 ) ) 1 ) ) 1 ) ) 0 ),1/0,false,(<= (+ (max -33 (min v0 91)) (+ 34 v1)) (max (max -33 (min v0 91)) (+ (max 0 (min v0 124)) (+ v1 3)))),-1,9,21949,3378,3.153877679,Time Limit : 0.100081373,
1541,( == ( min v0 494 ) ( min v0 494 ) ),1/0,true,1,-1,1,7,0,0.00006626,Goal 1 Matched,
1542,( != ( + ( * v0 2 ) 4 ) 0 ),1/0,false,(!= (* 2 v0) -4),-1,10,84,19,0.001218958,Saturation,
1543,( == ( / ( + ( - ( max ( min ( + v0 v1 ) 1992 ) -7 ) ( max ( min v1 2009 ) 10 ) ) 269 ) 252 ) ( / ( + ( - ( max ( min ( + v0 v1 ) 1992 ) -7 ) ( max ( min v1 2009 ) 10 ) ) 269 ) 252 ) ),1/0,true,1,-1,1,41,0,0.000102202,Goal 1 Matched,
1544,( == ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) ( + v2 1 ) ) ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) ( + v2 1 ) ) ),1/0,true,1,-1,1,22,0,0.000083841,Goal 1 Matched,
1545,( && ( && ( && ( && ( && ( && 1 ( <= 0 0 ) ) ( >= ( - 8 1 ) ( - 8 1 ) ) ) ( <= ( + ( + ( - ( * ( + ( * v0 2 ) v1 ) 4 ) 2 ) 0 ) 1 ) ( + ( - ( + ( * ( + ( * v0 2 ) v1 ) 4 ) 0 ) 2 ) 1 ) ) ) ( >= ( + ( + ( + ( * ( + ( * v0 2 ) v1 ) 4 ) ( - ( - 6 2 ) 1 ) ) 3 ) 1 ) ( + ( + ( + ( * ( + ( * v0 2 ) v1 ) 4 ) ( - ( + 4 0 ) 1 ) ) ( - ( - 6 2 ) 1 ) ) 1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,2,61,8,0.000290923,Goal 1 Matched,
1546,( <= ( max ( + ( min ( min ( min ( - ( / ( - ( + v1 v2 ) ( max ( min ( + ( * v3 8 ) v4 ) 1999 ) 0 ) ) 4 ) 1 ) ( + ( / ( - ( max ( min ( + ( * v3 8 ) v4 ) 1992 ) -7 ) ( max ( min ( + ( * v3 8 ) v4 ) 1999 ) 0 ) ) 4 ) 1 ) ) ( / ( - ( - ( min ( + ( max ( min ( + ( * v3 8 ) v4 ) 1992 ) -7 ) 5 ) ( + v1 v2 ) ) ( max ( min ( + ( * v3 8 ) v4 ) 1999 ) 0 ) ) 1 ) 4 ) ) ( - ( + 0 ( / ( + v5 11 ) 4 ) ) 1 ) ) 1 ) ( min ( max ( / ( + ( - v2 ( max ( min ( + ( * v3 8 ) v4 ) 1999 ) 0 ) ) 3 ) 4 ) 0 ) ( + ( / ( + v5 11 ) 4 ) 0 ) ) ) ( min ( max ( / ( + ( - v2 ( max ( min ( + ( * v3 8 ) v4 ) 1999 ) 0 ) ) 3 ) 4 ) 0 ) ( + ( / ( + v5 11 ) 4 ) 0 ) ) ),1/0,false,(<= (/ (min (+ (min (max -7 (+ v4 (* v3 8))) (+ -5 (min (+ v1 v2) 1997))) (+ (max -1999 (+ (* v3 -8) (min (* v3 8) (* v4 -1)))) 4)) (min (+ (max -1999 (+ (* v3 -8) (min (* v3 8) (* v4 -1)))) (+ 4 (max -7 (+ v4 (min (* v3 8) (- 1992 v4)))))) (+ (+ v1 (+ v2 -4)) (min (max -1999 (+ (* v3 -8) (min (* v3 8) (* v4 -1)))) (- (+ 7 v5) (+ v1 (+ v2 -4))))))) 4) (+ -1 (min (/ (+ v5 11) 4) (max 0 (/ (+ (max -1999 (+ (* v3 -8) (min (* v3 8) (* v4 -1)))) (+ v2 3)) 4))))),-1,7,19824,485,3.143324771000001,Time Limit : 0.100372115,
1547,( != ( + ( / v0 85 ) 1 ) 0 ),1/0,false,(!= (/ v0 85) -1),-1,11,102,21,0.0020477439999999998,Saturation,
1548,( == ( + ( min ( * v0 4 ) 1999 ) ( * ( / ( + v1 127 ) 64 ) 64 ) ) ( + ( min ( * v0 4 ) 1999 ) ( * ( / ( + v1 127 ) 64 ) 64 ) ) ),1/0,true,1,-1,1,26,0,0.000094518,Goal 1 Matched,
1549,( == ( - ( * ( min ( + ( * v0 6 ) v1 ) ( + ( max ( min ( * ( / ( - ( + v2 v3 ) 1 ) 125 ) 8 ) 113 ) -11 ) 7 ) ) 2 ) ( + ( min ( * ( + ( * v0 6 ) v1 ) 2 ) 251 ) ( * v4 4 ) ) ) ( - ( * ( min ( + ( * v0 6 ) v1 ) ( + ( max ( min ( * ( / ( - ( + v2 v3 ) 1 ) 125 ) 8 ) 113 ) -11 ) 7 ) ) 2 ) ( + ( min ( * ( + ( * v0 6 ) v1 ) 2 ) 251 ) ( * v4 4 ) ) ) ),1/0,true,1,-1,1,63,0,0.000128077,Goal 1 Matched,
1550,( == ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + v2 3 ) ) ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + v2 3 ) ) ),1/0,true,1,-1,1,18,0,0.000079062,Goal 1 Matched,
1551,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( + ( min ( * v1 64 ) 436 ) ( * v2 32 ) ) v3 ) ) ( + ( + ( min ( * v1 64 ) 436 ) ( * v2 32 ) ) v3 ) ) ) ( >= ( + 3 ( + ( + ( + ( min ( * v1 64 ) 436 ) ( * v2 32 ) ) v3 ) 28 ) ) ( + ( + ( min ( * v1 64 ) 436 ) ( + ( * v2 32 ) 31 ) ) v3 ) ) ) ( <= ( + 0 v4 ) ( + 0 v4 ) ) ) ( >= ( + ( - ( + 32 0 ) 1 ) v4 ) ( + ( - ( + 32 0 ) 1 ) v4 ) ) ) ( <= v5 v5 ) ) ( >= v5 v5 ) ),1/0,true,1,-1,4,2335,207,0.003814479,Goal 1 Matched,
1552,( == ( max ( * ( / v0 8 ) 2 ) ( + ( * ( + ( / v0 8 ) ( * v1 4 ) ) 2 ) 1 ) ) ( max ( * ( / v0 8 ) 2 ) ( + ( * ( + ( / v0 8 ) ( * v1 4 ) ) 2 ) 1 ) ) ),1/0,true,1,-1,1,28,0,0.000088943,Goal 1 Matched,
1553,( == ( min ( max ( * ( / ( - ( + v0 v1 ) 1 ) 4 ) 4 ) -3 ) ( + ( + ( min ( * ( / v1 4 ) 4 ) 1999 ) ( * v2 252 ) ) 248 ) ) ( min ( max ( * ( / ( - ( + v0 v1 ) 1 ) 4 ) 4 ) -3 ) ( + ( + ( min ( * ( / v1 4 ) 4 ) 1999 ) ( * v2 252 ) ) 248 ) ) ),1/0,true,1,-1,1,44,0,0.000112009,Goal 1 Matched,
1554,( == ( min ( + ( * v0 4 ) v1 ) ( + v2 79 ) ) ( min ( + ( * v0 4 ) v1 ) ( + v2 79 ) ) ),1/0,true,1,-1,1,19,0,0.000080647,Goal 1 Matched,
1555,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( + ( * v0 4 ) 0 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ) ) ( <= v2 ( + 0 v2 ) ) ) ( >= ( + v2 124 ) ( + ( - ( + 125 0 ) 1 ) v2 ) ) ) ( <= v3 v3 ) ) ( >= ( - ( + v4 v3 ) 1 ) ( - ( + v4 v3 ) 1 ) ) ),1/0,true,1,-1,3,208,44,0.000816035,Goal 1 Matched,
1556,( == ( max ( min ( max ( / ( + ( - v0 ( max ( min v1 1999 ) 0 ) ) 3 ) 4 ) 0 ) ( / ( + v2 15 ) 4 ) ) ( / ( min ( - ( min ( min ( + v3 v0 ) ( + ( max ( min v1 1988 ) -11 ) 12 ) ) ( + ( min ( + ( max ( min v1 1988 ) -11 ) 9 ) ( + v3 v0 ) ) 3 ) ) ( max ( min v1 1999 ) 0 ) ) ( + v2 15 ) ) 4 ) ) ( max ( min ( max ( / ( + ( - v0 ( max ( min v1 1999 ) 0 ) ) 3 ) 4 ) 0 ) ( / ( + v2 15 ) 4 ) ) ( / ( min ( - ( min ( min ( + v3 v0 ) ( + ( max ( min v1 1988 ) -11 ) 12 ) ) ( + ( min ( + ( max ( min v1 1988 ) -11 ) 9 ) ( + v3 v0 ) ) 3 ) ) ( max ( min v1 1999 ) 0 ) ) ( + v2 15 ) ) 4 ) ) ),1/0,true,1,-1,1,85,0,0.000151373,Goal 1 Matched,
1557,( == ( - ( / ( + ( + v0 v1 ) 267 ) 4 ) ( + ( * v2 16 ) v3 ) ) ( - ( / ( + ( + v0 v1 ) 267 ) 4 ) ( + ( * v2 16 ) v3 ) ) ),1/0,true,1,-1,1,23,0,0.000077957,Goal 1 Matched,
1558,( == ( - v0 ( min ( * v1 4 ) 1903 ) ) ( - v0 ( min ( * v1 4 ) 1903 ) ) ),1/0,true,1,-1,1,15,0,0.000073622,Goal 1 Matched,
1559,( <= ( max 0 ( + ( min ( min ( - ( / ( - ( + v2 v3 ) ( max ( min ( + ( * v0 4 ) v1 ) 1999 ) 0 ) ) 4 ) 1 ) ( / ( - ( max ( min ( + ( * v0 4 ) v1 ) 1996 ) -3 ) ( max ( min ( + ( * v0 4 ) v1 ) 1999 ) 0 ) ) 4 ) ) ( - ( + 0 ( / ( + v4 7 ) 4 ) ) 1 ) ) 1 ) ) 0 ),1/0,false,(<= (min (+ (+ v4 3) (max 0 (+ v1 (min (* 4 v0) (- 1999 v1))))) (min (+ (+ v2 v3) -4) (max (+ (+ (* 4 v0) 1996) (min (* v0 -4) (+ v1 -1996))) -3))) (+ (max 0 (+ v1 (min (* 4 v0) (- 1999 v1)))) -1)),-1,8,19698,1171,3.147403895,Time Limit : 0.100022305,
1560,( == ( * ( / ( * ( % v0 ( / ( + v1 24 ) 18 ) ) 18 ) 2 ) 2 ) ( * ( % v0 ( / ( + v1 24 ) 18 ) ) 18 ) ),1/0,true,1,-1,4,88,4,0.0004706259999999999,Goal 1 Matched,
1561,( == ( - ( / ( + ( + v0 v1 ) 27 ) 4 ) ( + ( / v1 4 ) ( * v2 32 ) ) ) ( - ( / ( + ( + v0 v1 ) 27 ) 4 ) ( + ( / v1 4 ) ( * v2 32 ) ) ) ),1/0,true,1,-1,1,26,0,0.000084615,Goal 1 Matched,
1562,( == ( * ( + v0 v1 ) 4 ) ( - ( + ( * ( + v0 v1 ) 4 ) 4 ) 1 ) ),1/0,true,0,-1,7,1251,793,0.006980666,Goal 0 Matched,
1563,( == ( * ( / ( * v0 -6 ) 3 ) 3 ) ( * v0 -6 ) ),1/0,true,1,-1,4,80,4,0.00042560700000000005,Goal 1 Matched,
1564,( == ( min ( * ( + ( * ( / v0 250 ) 64 ) v1 ) 4 ) ( + ( * v2 4 ) 419 ) ) ( min ( * ( + ( * ( / v0 250 ) 64 ) v1 ) 4 ) ( + ( * v2 4 ) 419 ) ) ),1/0,true,1,-1,1,23,0,0.000086094,Goal 1 Matched,
1565,( == ( + ( * v0 11 ) ( + ( * v1 4 ) v2 ) ) ( + ( * v0 11 ) ( + ( * v1 4 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.00007892,Goal 1 Matched,
1566,( == ( + ( * ( / v0 4 ) 4 ) ( * v1 253 ) ) ( + ( * ( / v0 4 ) 4 ) ( * v1 253 ) ) ),1/0,true,1,-1,1,17,0,0.000078987,Goal 1 Matched,
1567,( == ( * ( / ( + ( min ( / ( + ( min ( * ( % v3 ( / ( + v4 999 ) 1000 ) ) 1000 ) ( - v4 1000 ) ) ( + v2 999 ) ) 250 ) ( - ( / ( + ( + ( min ( * ( % v3 ( / ( + v4 999 ) 1000 ) ) 1000 ) ( - v4 1000 ) ) ( * ( / ( + ( % ( + ( min ( * ( % v3 ( / ( + v4 999 ) 1000 ) ) 1000 ) ( - v4 1000 ) ) v2 ) 250 ) 1999 ) 1000 ) 1000 ) ) v2 ) 250 ) 1 ) ) ( * ( / ( + ( min ( * ( % v3 ( / ( + v4 999 ) 1000 ) ) 1000 ) ( - v4 1000 ) ) v2 ) 250 ) -1 ) ) 4 ) 4 ) ( + ( min ( / ( + ( min ( * ( % v3 ( / ( + v4 999 ) 1000 ) ) 1000 ) ( - v4 1000 ) ) ( + v2 999 ) ) 250 ) ( - ( / ( + ( + ( min ( * ( % v3 ( / ( + v4 999 ) 1000 ) ) 1000 ) ( - v4 1000 ) ) ( * ( / ( + ( % ( + ( min ( * ( % v3 ( / ( + v4 999 ) 1000 ) ) 1000 ) ( - v4 1000 ) ) v2 ) 250 ) 1999 ) 1000 ) 1000 ) ) v2 ) 250 ) 1 ) ) ( * ( / ( + ( min ( * ( % v3 ( / ( + v4 999 ) 1000 ) ) 1000 ) ( - v4 1000 ) ) v2 ) 250 ) -1 ) ) ),1/0,false,"(== (""%"" (min (/ (+ (""%"" (+ -1999 (""%"" (+ (* v2 -1) (max (+ 1000 (* -1 v4)) (* 1000 (""%"" (* -1 v3) (/ (+ v4 999) 1000))))) 250)) 1000) (+ (""%"" (+ (min (+ 1000 (* -1 v4)) (* 1000 (""%"" (* -1 v3) (/ (+ v4 999) 1000)))) (+ v2 (+ v4 -1000))) 250) (+ (+ (+ v2 1749) (min (+ v4 -1000) (* 1000 (""%"" v3 (/ (+ v4 999) 1000))))) (+ (max (* 1000 (""%"" (* -1 v3) (/ (+ v4 999) 1000))) (+ (""%"" (+ (+ v4 -1000) (""%"" v2 250)) -250) (+ (+ 1000 (* -1 v4)) (* -1 (""%"" v2 250))))) (+ (* v2 -1) (""%"" v2 -250)))))) 250) (/ (+ (+ (""%"" (+ (* v2 -1) (max (+ 1000 (* -1 v4)) (* 1000 (""%"" (* -1 v3) (/ (+ v4 999) 1000))))) 250) (+ (+ (max (+ 1000 (* -1 v4)) (* 1000 (""%"" (* -1 v3) (/ (+ v4 999) 1000)))) (+ (* v2 -1) -1749)) (min (+ (* 1000 (""%"" v3 (/ (+ v4 999) 1000))) (+ v2 (* -1 (""%"" v2 -250)))) (+ (""%"" (+ (+ 1000 (* -1 v4)) (* -1 (""%"" v2 250))) -250) (+ (* -1 (""%"" v2 -250)) (+ v4 (+ (""%"" v2 250) (+ v2 -1000)))))))) (+ (+ (""%"" (+ (min (+ 1000 (* -1 v4)) (* 1000 (""%"" (* -1 v3) (/ (+ v4 999) 1000)))) (+ v2 (+ v4 -1000))) 250) (+ (+ v2 1749) (min (+ v4 -1000) (* 1000 (""%"" v3 (/ (+ v4 999) 1000)))))) (+ (+ (* -1 (""%"" v2 250)) (min (* 1000 (""%"" v3 (/ (+ v4 999) 1000))) (- (+ (+ v4 -1000) (""%"" v2 250)) (""%"" (+ (+ v4 -1000) (""%"" v2 250)) -250)))) (+ (+ (max (+ 1000 (* -1 v4)) (* 1000 (""%"" (* -1 v3) (/ (+ v4 999) 1000)))) (+ (""%"" (+ v2 999) -250) (+ (* v2 -1) -999))) (max (* 1000 (""%"" (* -1 v3) (/ (+ v4 999) 1000))) (+ (- (+ v2 999) (""%"" (+ v2 999) -250)) (+ (+ (* v2 -1) (+ (* -1 v4) 1)) (""%"" (+ v2 (+ -1 v4)) -250)))))))) -250)) 4) (/ (""%"" (""%"" (+ (+ (* -1 v4) (+ (* v2 -1) 1000)) (max (+ v4 -1000) (* 1000 (""%"" v3 (/ (+ v4 999) 1000))))) 250) 250) -250))",-1,12,11555,1010,3.1338156880000008,Time Limit : 0.100133311,
1568,( == ( - ( / ( + ( + v0 v1 ) 15 ) 4 ) v2 ) ( - ( / ( + ( + v0 v1 ) 15 ) 4 ) v2 ) ),1/0,true,1,-1,1,17,0,0.000087577,Goal 1 Matched,
1569,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + 0 ( + ( min v0 4 ) v1 ) ) 4 ) ( - ( + 0 ( + ( min v0 4 ) v1 ) ) 4 ) ) ) ( >= ( - ( + 3 ( + ( * ( / ( - ( max v0 4 ) 1 ) 4 ) 4 ) ( + ( min v0 4 ) v1 ) ) ) 4 ) ( - ( + 3 ( + ( * ( / ( - ( max v0 4 ) 1 ) 4 ) 4 ) ( + ( min v0 4 ) v1 ) ) ) 4 ) ) ) ( <= ( + ( + ( * v2 4 ) v3 ) v4 ) ( + ( + ( * v2 4 ) v3 ) v4 ) ) ) ( >= ( + ( + ( * v2 4 ) v3 ) v4 ) ( + ( + ( * v2 4 ) v3 ) v4 ) ) ) ( <= 0 0 ) ) ( >= 3 3 ) ),1/0,true,1,-1,2,111,9,0.0003846,Goal 1 Matched,
1570,( == ( min ( + ( * v0 6 ) 1 ) v1 ) ( min ( + ( * v0 6 ) 1 ) v1 ) ),1/0,true,1,-1,1,15,0,0.000076763,Goal 1 Matched,
1571,( == ( + ( / ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 126 ) 1 ) ( + ( / ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 126 ) 1 ) ),1/0,true,1,-1,1,24,0,0.000083791,Goal 1 Matched,
1572,( == ( + ( / ( - -500 ( % ( + ( min ( * v0 500 ) ( - v1 500 ) ) v2 ) 8 ) ) 8 ) ( * ( + ( * v3 8 ) v4 ) 4 ) ) ( + ( / ( - -500 ( % ( + ( min ( * v0 500 ) ( - v1 500 ) ) v2 ) 8 ) ) 8 ) ( * ( + ( * v3 8 ) v4 ) 4 ) ) ),1/0,true,1,-1,1,41,0,0.000103784,Goal 1 Matched,
1573,( <= ( + ( max ( * ( / ( + ( % v0 4 ) 67 ) 4 ) 4 ) ( - ( * ( / ( + ( + ( min ( * v1 64 ) 936 ) v0 ) 67 ) 4 ) 4 ) ( min ( * ( / ( + ( min ( * v1 64 ) 936 ) v0 ) 4 ) 4 ) ( + ( * ( + ( / ( + v0 3 ) 4 ) ( * v1 16 ) ) 4 ) 11 ) ) ) ) 11 ) 1024 ),1/0,false,"(<= (+ (+ (min (* v1 64) 936) (+ -946 v0)) (* -1 (""%"" (+ v0 67) 4))) (min (min (+ (min (* v1 64) 936) (- v0 (""%"" v0 4))) (+ (- (+ (* v1 64) (+ v0 3)) (""%"" (+ v0 3) 4)) 11)) (+ (+ (min (* v1 64) 936) (- (+ v0 67) (""%"" (+ v0 67) 4))) (+ (+ (* -1 (""%"" v0 4)) -67) (""%"" (+ 67 (""%"" v0 4)) 4)))))",-1,7,22474,779,3.205213985999999,Time Limit : 0.100041002,
1574,( && ( && ( && ( && ( && ( && 1 ( <= 0 0 ) ) ( >= ( - 4 1 ) ( - 4 1 ) ) ) ( <= ( % ( + ( * v0 2 ) v1 ) 4 ) ( % ( + ( * v0 2 ) v1 ) 4 ) ) ) ( >= ( % ( + ( * v0 2 ) v1 ) 4 ) ( % ( + ( * v0 2 ) v1 ) 4 ) ) ) ( <= ( + ( min ( * v2 4 ) 14 ) 0 ) ( + ( min ( * v2 4 ) 14 ) 0 ) ) ) ( >= ( + ( min ( * v2 4 ) 14 ) 3 ) ( + ( min ( * v2 4 ) 14 ) ( - ( + 4 0 ) 1 ) ) ) ),1/0,true,1,-1,2,63,6,0.000334329,Goal 1 Matched,
1575,( < ( + v0 8 ) ( - ( min ( max ( / v1 4 ) ( + ( + v0 1 ) 10 ) ) ( + v0 1 ) ) 2 ) ),1/0,true,0,-1,7,8361,2216,0.038848936,Goal 0 Matched,
1576,( == ( + ( min ( - ( max ( min ( * ( + ( min ( * v0 11 ) 53 ) v1 ) 2 ) 477 ) -22 ) ( max ( min ( * ( + ( min ( * v0 11 ) 53 ) v1 ) 2 ) 499 ) 0 ) ) v2 ) 3 ) ( + ( min ( - ( max ( min ( * ( + ( min ( * v0 11 ) 53 ) v1 ) 2 ) 477 ) -22 ) ( max ( min ( * ( + ( min ( * v0 11 ) 53 ) v1 ) 2 ) 499 ) 0 ) ) v2 ) 3 ) ),1/0,true,1,-1,1,53,0,0.000125397,Goal 1 Matched,
1577,( == ( * ( / ( * ( max ( min ( + ( * v0 2 ) v1 ) 4 ) 3 ) -8 ) 4 ) 4 ) ( * ( max ( min ( + ( * v0 2 ) v1 ) 4 ) 3 ) -8 ) ),1/0,true,1,-1,4,368,15,0.0010636040000000001,Goal 1 Matched,
1578,( == ( - ( * v0 16 ) ( + ( * v1 16 ) v2 ) ) ( - ( * v0 16 ) ( + ( * v1 16 ) v2 ) ) ),1/0,true,1,-1,1,17,0,0.000075457,Goal 1 Matched,
1579,( == ( * ( / ( min ( + ( * v0 4 ) ( * ( * v1 16 ) 4 ) ) 122 ) 2 ) 2 ) ( min ( + ( * v0 4 ) ( * ( * v1 16 ) 4 ) ) 122 ) ),1/0,true,1,-1,5,1496,306,0.003987478,Goal 1 Matched,
1580,( < ( + v0 3 ) ( - ( + v0 1 ) 2 ) ),1/0,true,0,-1,8,880,819,0.007331683,Goal 0 Matched,
1581,( == ( min ( + ( * ( / ( + ( - v0 v1 ) 15 ) 4 ) 4 ) v1 ) ( + v0 12 ) ) ( min ( + ( * ( / ( + ( - v0 v1 ) 15 ) 4 ) 4 ) v1 ) ( + v0 12 ) ) ),1/0,true,1,-1,1,28,0,0.000094144,Goal 1 Matched,
1582,( == ( min ( * ( + ( + v0 v1 ) v2 ) 4 ) ( + v3 268 ) ) ( min ( * ( + ( + v0 v1 ) v2 ) 4 ) ( + v3 268 ) ) ),1/0,true,1,-1,1,19,0,0.000080697,Goal 1 Matched,
1583,( == ( - ( * ( max v0 165 ) 4 ) 677 ) ( - ( + ( - ( * ( max v0 165 ) 4 ) 677 ) ( - 679 ( * ( max v0 165 ) 4 ) ) ) 1 ) ),1/0,false,(== -678 (* -4 v0)),-1,9,84,21,0.20357366400000002,Saturation,
1584,( == ( + ( max ( * v0 128 ) 129 ) ( * v1 4 ) ) ( + ( max ( * v0 128 ) 129 ) ( * v1 4 ) ) ),1/0,true,1,-1,1,21,0,0.000082382,Goal 1 Matched,
1585,( == ( min ( / ( + ( + v0 v1 ) 132 ) 8 ) ( + ( / ( + v0 v1 ) 8 ) ( / ( + ( % ( + ( min ( * v2 125 ) ( - v3 125 ) ) v0 ) 8 ) 132 ) 8 ) ) ) ( min ( / ( + ( + v0 v1 ) 132 ) 8 ) ( + ( / ( + v0 v1 ) 8 ) ( / ( + ( % ( + ( min ( * v2 125 ) ( - v3 125 ) ) v0 ) 8 ) 132 ) 8 ) ) ) ),1/0,true,1,-1,1,40,0,0.000111021,Goal 1 Matched,
1586,( == ( + ( * v0 15 ) ( * ( / ( + v1 v2 ) 250 ) 64 ) ) ( + ( * v0 15 ) ( * ( / ( + v1 v2 ) 250 ) 64 ) ) ),1/0,true,1,-1,1,19,0,0.000081372,Goal 1 Matched,
1587,( == ( min ( max ( - ( / v0 4 ) ( + ( * v1 8 ) v2 ) ) -5 ) ( + v3 1 ) ) ( min ( max ( - ( / v0 4 ) ( + ( * v1 8 ) v2 ) ) -5 ) ( + v3 1 ) ) ),1/0,true,1,-1,1,28,0,0.000087955,Goal 1 Matched,
1588,( == ( + ( max ( min ( + ( * v0 4 ) ( + v1 v2 ) ) 1999 ) 0 ) ( * v3 4 ) ) ( + ( max ( min ( + ( * v0 4 ) ( + v1 v2 ) ) 1999 ) 0 ) ( * v3 4 ) ) ),1/0,true,1,-1,1,34,0,0.000096758,Goal 1 Matched,
1589,( < ( + ( + ( + ( min ( * v0 42 ) 83 ) ( * v1 3 ) ) v2 ) 5 ) ( - ( + ( + ( min ( * v0 42 ) 83 ) ( * ( + v1 1 ) 3 ) ) v2 ) 2 ) ),1/0,true,0,-1,7,6836,2341,0.64549498,Goal 0 Matched,
1590,( == ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( * v2 16 ) v3 ) ) ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( * v2 16 ) v3 ) ) ),1/0,true,1,-1,1,22,0,0.000081291,Goal 1 Matched,
1591,( == ( min ( - ( / ( + ( + v0 v1 ) 63 ) 8 ) ( / v1 8 ) ) ( + v2 3 ) ) ( min ( - ( / ( + ( + v0 v1 ) 63 ) 8 ) ( / v1 8 ) ) ( + v2 3 ) ) ),1/0,true,1,-1,1,23,0,0.000085243,Goal 1 Matched,
